0,1,2,3
-0.2857849065397241,0.24382321148128894,-0.06574928150232331,0.2144341672817844
0.3172914151336198,0.19693891947034714,-0.130852653937242,0.11216654776681334
-0.2869793300462742,0.23660284258955921,-0.016110901001417544,0.235671193108482
0.04441970119568617,0.20747670396971324,-0.005485536111657918,0.1812384278827716
-0.22076131564895862,0.23537871030921442,-0.11343038324736862,0.1985579440909522
-0.15529197650344906,0.23040516188471016,-0.13065859580406758,0.17422814751279375
0.08979956743003215,0.18519457571958092,-0.043541609833701256,0.19464043447243515
-0.005318331236036755,0.4635850791638676,-0.04799617898100117,0.14123859283054502
-0.2995924814268054,0.36077874026016654,0.028583996304859194,0.38721695993006217
-0.34481413334177763,0.35041235037752805,0.07949740357337542,0.41670137442732197
-0.1839406429506807,0.2450571954638322,-0.06253937124617137,0.2917534360683049
-0.2997033316774779,0.2549207642047321,-0.08355624166657777,0.16020758677283806
-0.25066173373175193,0.23731163783186493,0.02508385972671867,0.25278452459989853
-0.23962588122195622,0.2313687340461617,0.08153158140944017,0.35752636071603827
0.19628506838036863,0.20617701470803895,-0.08720190564809349,0.43298996705168225
-0.26437499917621976,0.24354067909171806,-0.08834090977331008,0.18969200127009786
0.08821124736147068,0.21149992345753932,-0.05654530615999731,0.15113545923521965
-0.3287426660993029,0.24151183733255277,-0.02568972221888155,0.3294852392361269
-0.21668899288043775,0.22625671960784582,0.0505324915681612,0.26226902157104504
0.14902694591381116,0.20120796672167984,-0.037177731035699824,0.16989826846074862
0.311111807003321,0.19091840656405756,-0.09984307380574634,0.13711489849526393
0.039148058603962865,0.21484428529120914,-0.12236596102520922,0.10020783419449816
0.032409231479264444,0.20787739424707558,-0.04021661758473033,0.28824829588331596
0.3011995040063691,0.1339858997990896,-0.03395784065190799,0.1694858990272205
0.4665694926724493,0.05149139578109224,0.0036565042380063972,0.43298996705168225
0.02384065424661974,-0.017625166504373624,-0.07277844835190861,0.5538142110754183
0.06808745523180848,0.5855215994661915,-0.057707608318465164,0.09113570665687976
-0.13273573965664598,0.5139916803322935,-0.08240224145397285,0.10123875777831845
-0.04940006151830478,0.3825526736309196,-0.07647677587454363,0.2558772953513594
0.08493590623065972,0.22078625120675388,0.019435377957683186,0.29402146795270945
-0.18812317286631108,0.23262575488153425,0.02148020999235334,0.3055678120914965
-0.23519250313143442,0.2348037181518164,0.02334509737863505,0.25422781761724694
0.13303388947442507,0.21034096802749064,-0.07474697404157418,0.16598075884223157
0.26692233948832855,0.19586225924203998,-0.03880970958283936,0.15608389243755696
0.1679957458269693,0.2012413530699554,0.006179880816263139,0.10824903814829628
-0.08145677268553736,0.22695425897075794,-0.1265051190266055,0.16165087979018644
0.029197799935106294,0.20327276873653538,-0.01584709342010282,0.22680525028762766
0.055688204804986374,0.2027197351850774,-0.08818690853070124,0.2558772953513594
0.014040947323515685,0.2389633833300986,-0.053597782207896294,0.2616504674207529
-0.18297750179312833,0.23124486903474167,0.1271896488398841,0.48164956020799915
-0.22454700329791194,0.24141430284082233,-0.03626178241335265,0.3008255636059233
-0.2722701563775007,0.2430738275451373,-0.0079785381617265,0.32866050036907063
-0.3643510922181947,0.2475344569997857,0.032844290135135235,0.3065987356753168
-0.22162264235375562,0.24161266829638228,-0.057954908460634724,0.23773304027612258
0.07551309296886888,0.21782271660848368,-0.08358874473926772,0.21958878520088576
-0.07058751920496531,0.2241558307785944,-0.016384312320219696,0.23278460707378523
-0.11853793156706388,0.23542678486113733,-0.12590823218043587,0.3397944750743296
-0.2310183534834332,0.23500270831656472,0.0013171839423228304,0.2525783398831345
0.288755479642278,0.19691407453875648,-0.08366717838997292,0.16598075884223157
0.2329724995724446,0.202543627391359,-0.11512644336265485,0.09031096778982355
-0.4096540731435142,0.2511817626473227,-0.07834832092725078,0.2325784223570212
-0.21148489649707486,0.239477827450027,-0.14862089382813604,0.18330027505041216
-0.0020708639940768547,0.20022638055727482,-0.10773973377326307,0.2525783398831345
-0.019223473342695474,0.4689903843763672,-0.11241293076599079,0.15010453565139936
-0.1364416616288791,0.3829883475282132,-0.044776573482509796,0.27422773514336024
-0.19642768274106742,0.3763478132442972,-0.0125304062286693,0.30494925794120437
-0.4327780476434064,0.3655186129673116,-0.05751229384869849,0.333815118288172
-0.14099125394796258,0.24784857047557385,-0.07528625406073963,0.19773320522389598
-0.2002473024874329,0.2295024057573139,0.11176913467753086,0.3507222650628245
-0.012542888623961024,0.22244097613634117,-0.03287284271035196,0.201650714842413
-0.06290614340857636,0.22783829572141223,-0.04424254869086336,0.2775266906115851
-0.18081700861577943,0.24202431819249348,-0.11883304802482808,0.2136094284147282
-0.2803135951931228,0.2438552369075797,-0.03242065389259147,0.2896915889006643
0.2450774349142496,0.20021093903346715,-0.04834030519479837,0.17649617939719836
0.09977326091837235,0.20478290724068365,0.065540383894585,0.20453730087710978
-0.32034132235452695,0.258893543875662,-0.22419586846834028,0.23113512933967284
0.2205014159949541,0.18028875718556364,0.27119365802778655,0.3241244366002614
0.1735224276815711,0.20675500935938956,-0.06916510059900957,0.1816507973162997
0.34113067001313,0.1875384481557134,-0.006762512098291984,0.19732083579036788
0.2509428562051915,0.20015317126905874,-0.08418423570878406,0.23773304027612258
-0.023848413307001937,0.2229123100157952,-0.12188081291066286,0.13670252906173583
0.17371992026529048,0.20271711473122744,-0.09037125635608889,0.08948622892276732
-0.0027013364635845027,0.2132374380976339,-0.07665201640689634,0.23649593197553825
-0.21260901356103407,0.4060369519350492,-0.0032854536426455416,0.33855736677374526
-0.20452378993117526,0.4054983070902859,-0.06700154506034348,0.34536146242695903
-0.23023392876863008,0.40336058250864615,-0.038387488977509154,0.29237199021859706
-0.07666586676901149,0.38605141659999287,7.362686557321751e-05,0.28453697098156294
-0.24716725819600943,0.3964822584433646,-0.02153860959378473,0.2894854041839003
-0.18519977478412786,0.3867980952403549,-0.10076354612120275,0.3129904618950025
-0.44018325909560196,0.36321270013163776,0.0003384112516306992,0.3247429907505536
-0.3888046283136031,0.35067486270140724,0.09472762036088028,0.356495437132218
0.09057387649997406,0.22772697547152831,-0.044353423940679426,0.20288782314299733
-0.06952622577589174,0.21381680897492678,0.1862084692721494,0.3802066795600843
0.053559760088008224,0.21940066551205945,-0.06472530563130799,0.16474365054164725
0.014708421706219665,0.22459246890816986,-0.09739616833373663,0.20144453012564897
0.020763971204588172,0.2252649663461025,-0.12777472882799917,0.15567152300402884
-0.21098175362512284,0.24474956092040545,-0.13044339756862086,0.19051674013715406
0.36252306605001616,0.18884849143740917,-0.0205126757653592,0.1876301541024573
0.32601722947651846,0.1942244334605307,-0.0744901795996736,0.14763031905023072
0.4494544045390728,0.18432948774960617,-0.09022503067230542,0.11340365606739766
0.2668993652241297,0.19600571110741905,-0.041185671403646096,0.17443433222955781
-0.11596699397252808,0.230611530954897,-0.0995423210527907,0.0927851843909922
0.19594298571154845,0.20557752291250725,-0.13007984712457035,0.08062028610191298
-0.35207425491962974,0.4765458791291365,-0.09966064655288809,0.14020766924672476
-0.24269239086635463,0.41236070832273697,-0.05702761078850693,0.24969175384843773
-0.234319590035811,0.4035678829780771,0.012151869364079526,0.3643304563692521
-0.32302559766887057,0.4079680266007648,-0.052738844834766596,0.3055678120914965
-0.3787235914765915,0.406611903503171,-0.07406936442705198,0.30412451907414817
-0.4879921796140678,0.37053670330647837,0.45971292469776043,0.6134015942202301
-0.3078699448223455,0.3348145396137989,0.09140499241192429,0.41752611329437817
-0.2855770954599054,0.25753535446002884,-0.02887992825327884,0.26041335912016855
0.4873925983837024,0.18658391553676673,-0.05747486166075916,0.32989760866965495
-0.18701368256929296,0.23815206129802158,-0.0352879203299169,0.27319681155953995
0.01716139559988661,0.21183110536726057,0.09213587284680125,0.29505239153652973
-0.2628888858792685,0.22814570069540074,0.1980924857868241,0.345155277710195
-0.0042235239951489145,0.2242062437337276,-0.08198377530356946,0.1962899122065476
-0.009466170505932126,0.23167603155578476,-0.18292849601273856,0.1494859815011072
0.2968078724538201,0.1896980851993561,0.04761464888193312,0.2824751238139224
0.476250769088125,0.17891341020049012,-0.03306076158686089,0.2144341672817844
-0.18210872526583038,0.2468169930049191,-0.22927251544617944,0.3556706982651618
0.31808858043140864,0.19853163054979173,-0.13986521143602493,0.10824903814829628
-0.14435496955605326,0.24123870422096738,-0.20753971114975892,0.30412451907414817
0.4282134331690124,0.1857988001265397,-0.10502327126221814,0.1358777901946796
0.0827456277718931,0.21631472897412285,-0.13098818942845636,0.12123867530443172
0.026628603130064876,0.22304440640433826,-0.18062760118550014,0.12371289190560039
0.34746142220869924,0.1531475420959329,-0.10769862355005572,0.1286613251079377
0.06623265576278303,0.17031107140337304,-0.03317240773889879,0.17031063789427672
-0.12392398938255156,0.18981004920873162,-0.09032622355285477,0.16742405185957995
-0.23978605403547132,0.056835476761737835,-0.054547300346617866,0.205362039744166
-0.4063931295758062,0.3614952522681172,0.04719482944752562,0.37628916994156725
-0.2961001565928302,0.22885662828565095,0.3224760555232829,0.8659778722561969
-0.3155672232603052,0.24976689040703803,-0.04678253685783118,0.26226902157104504
-0.14182030425613767,0.23844515608551387,-0.09533647993479469,0.24866083026461744
0.0963098907459704,0.2030528372063825,0.13044669032844247,0.2705164102416072
0.10302093749203622,0.21058522373012806,0.003634264236653695,0.19525898862272734
0.18546539952454566,0.2047217580874871,-0.024949183348352,0.19196003315450244
0.15396887770638523,0.19956479144464329,0.0729397397566447,0.2812380155133381
0.4979737453030957,0.18726225926883766,-0.17732674851477526,0.13917674566290447
0.49265195200780165,0.18297770121944035,-0.12244333189499526,0.12371289190560039
0.17456303060221556,0.20801270022062135,-0.10795866198118886,0.1131974713506336
0.12514961174299266,0.21681181042793884,-0.17605945357017588,0.13670252906173583
0.2691012774109355,0.1980270381391287,-0.09296036454342466,0.12350670718883633
0.15890048483704877,0.20807041091780798,-0.11840649647382781,0.13299120415998283
0.15358631161148006,0.2068637736828849,-0.09699163713284101,0.12103249058766768
-0.44044562159976125,0.2518344071273252,-0.055381815236885845,0.235671193108482
0.2683728950553945,0.16910140210131103,-0.07112772515865959,0.1649498352584113
-0.1943465550191204,0.2091207759592275,-0.16466430683347422,0.11649642681885847
-0.175164174610541,0.538502335253701,-0.029194618892419533,0.1305169875588142
0.48623878958353517,0.34734965407285234,0.025300976736117087,0.28866066531684403
0.49746725779200207,0.3493051824227106,-0.045364548117682146,0.2894854041839003
-0.19479519161473202,0.41246137530598015,-0.16750378785344633,0.22680525028762766
-0.18959219311119402,0.397082271972508,-0.041061532669586676,0.27732050589482105
-0.20170422094431523,0.3769984460036162,0.013316525165097126,0.35134081921311666
-0.4663523177057305,0.36000003007829484,0.02928006179392051,0.379175755976264
-0.044741423848833284,0.22767354551740965,-0.015026591755884777,0.2397948874437631
-0.22528357052149312,0.24291194604056676,-0.043297679952935264,0.2276299891546839
-0.16918084970082164,0.23594921689178694,-0.025065489659606588,0.2680421936404386
0.022902147660005645,0.22513153113044349,-0.14375444527279868,0.22680525028762766
-0.1452205505140461,0.23189509031800765,-0.056255471472455354,0.1876301541024573
0.29080543169222206,0.19690339031256499,-0.08402189100786114,0.15113545923521965
0.1581964106410334,0.21006295763655147,-0.13366838101650808,0.1377334526455561
0.05465163731032019,0.2137093128215749,-0.07634932443637221,0.14206333169760124
-0.2593090860767209,0.244436602597493,-0.15745303750458028,0.16659931299252373
0.11861461086616276,0.21081748666809924,-0.1277521723582584,0.09072333722335166
0.11388605546933583,0.20622802836472892,-0.06796007437558735,0.10927996173211657
0.17687763626760822,0.20246567192319004,-0.12229648423717804,0.21938260048412173
-0.03140545687926666,0.19948796140277786,0.02206270642314212,0.3556706982651618
-0.1970962605084422,0.18221384791886464,-0.14054571390679277,0.20103216069212085
0.10749690067380802,0.1368089437047328,-0.07790267864253592,0.2117537659638517
-0.3081493836837262,0.09827777724333969,-0.10881368744593048,0.17525907109661404
0.49798059656304994,0.4654266797063876,-0.03318669863433438,0.07113578913076647
-0.22054461877622783,0.42412941733107556,-0.08587049365661237,0.14433136358200585
0.4329516816360147,0.35455852108938934,-0.033029644921647505,0.2641246840219216
0.022536793764062923,0.3822973179126721,-0.01904870526974467,0.22288774066911066
-0.33298626925955477,0.40250744488728096,0.005235518928711824,0.30824821340942926
-0.2910011767224604,0.3902853246551111,-0.004935936344101055,0.371546921455994
-0.4178506802044314,0.25867439998670183,-0.055423541710682034,0.2529907093166626
-0.4428155044277199,0.25891000767156724,-0.031129989854845164,0.27010404080807915
-0.011567444643879154,0.22018640590059163,0.004309635463717654,0.19690846635683976
-0.1428780971077837,0.23668456735240317,-0.08346877013330226,0.1967022816400757
0.07881983013938765,0.21781662849352545,-0.1019863070701425,0.12474381548942065
0.1843973059666073,0.19910814634547663,0.03325784981820551,0.27835142947864133
-0.1047932011872294,0.22713143582135115,-0.04874314158495491,0.1800013195821873
-0.43566643209971034,0.2557353990703153,-0.0861152146168456,0.21649601444942496
0.363266928615112,0.18611171657063424,-0.04582460360182988,0.12927987925822987
0.3058581484572668,0.19020852476856076,-0.033771314145815634,0.13670252906173583
0.09826331403673016,0.20518691440854075,-0.11309387993008696,0.17092919204456888
-0.008451010448695118,0.186160067119034,-0.048924610559510306,0.1876301541024573
0.283572040927622,0.16235974575362316,-0.07305913768734756,0.13835200679584825
-0.24005169024232303,0.4115003503252538,-0.11398859888283028,0.20103216069212085
-0.18834988056982688,0.39787757436899784,-0.019308880747568313,0.2665989006230902
-0.36766481021745445,0.40210030719060885,-0.041393528672725444,0.38494892804565756
-0.12792605470057367,0.36576638236999226,0.07612473028326067,0.3284543156523066
-0.3164287390849379,0.3664732822963036,-0.004593892685984535,0.30598018152502465
0.09178529557453796,0.22696719820361627,-0.06733287618074979,0.3814437878606686
0.4799301144390913,0.18127906892399565,0.014905456972541031,0.37628916994156725
-0.3656880092217966,0.2549909180318898,-0.07297808462631036,0.3008255636059233
-0.46066746063192976,0.25556558271337915,0.02903595194300268,0.37216547560628616
0.01699248869300163,0.22411608181659803,-0.09007895679112532,0.1369087137784999
-0.18212675883693025,0.24250988846482768,-0.12655564907815814,0.16020758677283806
-0.3235423430582842,0.24412199418180114,0.00018165103966816254,0.30474307322444033
-0.37722508761704554,0.2514781944076844,-0.06049264563728546,0.23525882367495393
0.00040145158569515615,0.21822395154110336,-0.1073343413365625,0.13979529981319663
0.11016400566243012,0.19332968219597274,-0.029228268414420167,0.23546500839171797
-0.42083000001843746,0.2177806835182351,-0.06360833252113696,0.20721770219504249
-0.1184693498360947,0.40512247760145936,-0.1523600935862145,0.28845448060008
0.32142472077264617,0.35937547064127573,-0.04191137583480259,0.21051665766326735
0.41848451617408144,0.3505579084722594,-0.046963153574319794,0.19237240258803057
-0.3352161586325405,0.4000114049475072,0.029619167513092126,0.3507222650628245
-0.38763541629912157,0.4063181395072101,-0.03159770491284192,0.3200007422649803
-0.30177492629670155,0.37806863051430006,0.05958853453974072,0.3853612974791856
-0.16068672867519251,0.285682184802319,-0.05924043305501234,0.3119595383111822
-0.20109898417877425,0.2658476850088082,-0.04640693056582784,0.2917534360683049
0.10836885265911411,0.20740248394631206,-0.015467803944388847,0.27835142947864133
0.18624362579844989,0.19818211024653098,-0.004766090473795115,0.22680525028762766
-0.06305850967217064,0.497829668031021,-0.007232141766311206,0.26556797703926993
-0.24681653712595508,0.4142724015115996,-0.03477860063613902,0.3232996977332052
-0.19557203589824473,0.4025675008364269,0.0105344421804483,0.3253615449008458
-0.3178631044237942,0.4196806161848512,-0.12507674496685864,0.24268147347845986
0.4974755285653889,0.3451638051583483,-0.04716302067242295,0.18330027505041216
-0.24354951521170187,0.377636800622827,0.10995080073294033,0.715256844301673
-0.2541363579054938,0.3843475493695737,0.022996654852746712,0.3707221825889378
-0.3100845538937924,0.39020230270540446,-0.012159032383822543,0.35505214411486963
-0.2588319658840287,0.3762669149254988,0.052547402343550376,0.40783543160646757
-0.17799409726654286,0.3703402761316422,-0.08041188569544602,0.2639184993051575
-0.21162203051089074,0.3617639643827645,0.03952570455150345,0.34907278732871205
-0.4428996809550559,0.3312597418488188,0.19235084387828577,0.5115463441387871
-0.06045361783005565,0.24882272652999782,-0.07578658975510105,0.31835126453086793
-0.4143855957566505,0.25749318607859906,-0.04079480542225683,0.28226893909715833
0.07071446445165741,0.2137987034423408,-0.01552700435089649,0.3750520616409829
-0.4279516736990957,0.25083926151255265,0.024374920607488304,0.27855761419540537
0.10619769539687873,0.18694608682904107,-0.010404760537965019,0.30412451907414817
0.47586946558483545,0.15088914000269893,0.026636099264806867,0.12062012115413956
0.045175002873614756,0.16491736738809526,-0.0399041101506627,0.22350629481940282
-0.08356996194694283,0.1320605766968616,-0.12029543826476405,0.17525907109661404
-0.1747430670006701,0.5729790322236022,-0.0019968418573919067,0.13567160547791554
0.24563876436087773,0.37051083358668035,-0.08495245186076308,0.20371256201005356
0.4938473947024824,0.3452755022616545,-0.030435600539042318,0.21876404633382954
-0.23439918150386851,0.40110698652872256,-0.08808830722181588,0.26474323817221374
-0.3758966524180851,0.40473710420140696,0.0051624662933394405,0.2905163277677205
-0.1871253698365572,0.39003911467133145,-0.06587722046661376,0.2641246840219216
-0.32761078408179733,0.39497996262328083,-0.02993358729907214,0.34453672355990284
-0.3541734728674144,0.39200878758458135,0.03038097890163638,0.3946396097335681
-0.257941285588133,0.37203281518956655,0.0520594745436771,0.2797947224959897
-0.24594719537621684,0.36872032341524297,0.04694186862132649,0.307217289825609
0.22795857181578105,0.20446021752130128,-0.004526259965832613,0.4072168774561754
-0.28389441098035695,0.5214816443225824,-0.1524906239034875,0.2525783398831345
0.06996379526097263,0.3843404743253761,-0.09109539558083415,0.18598067636834487
-0.1541633472579763,0.3926328107637742,-0.0021880827211776532,0.30453688850767624
-0.2736340940491291,0.38425221681029276,0.016085525944390333,0.40123752067001783
-0.16818503653860434,0.3740793809796058,-0.07448227852895972,0.29092869720124864
-0.24927099140784165,0.37995975551070915,-0.09945313823157995,0.314846124345879
0.0042674606569347295,0.35445180500827067,-0.07707372025946341,0.254434002334011
-0.3464057345869008,0.3641924521778457,0.133345731551467,0.4228869159302436
-0.3533834071102817,0.34178349948918807,0.18971765359287168,0.4630929356992342
-0.21991261407063223,0.5183117173913007,-0.009322439351162948,0.20288782314299733
-0.01967863625330646,0.4228071716280152,-0.13926609066020687,0.13010461812528606
0.1617499896900183,0.3741803636553104,-0.03720551960443541,0.19422806503890705
-0.24907805920811082,0.34258821137880036,0.05829408265542124,0.40886635519028786
-0.07324631481718269,0.28640967618758484,-0.0927174607159961,0.18556830693481677
0.05001252026070424,0.21573947497663898,-0.02065313367126692,0.42268073121347954
0.0920289863152477,0.20338394690305178,-0.06389818921087281,0.1585581090387256
0.2540039746324996,0.16920441325775243,-0.11794414520086902,0.20103216069212085
-0.32680073224664247,0.4039303827013725,-0.0023567525346202545,0.3020626719065076
-0.26098302445572946,0.39712897516210854,-0.09516679750854465,0.26680508533985425
-0.2191619677055987,0.3737761258386576,0.07543777397824658,0.3655675646698364
-0.11720278782201943,0.3644285487514215,-0.04556733480706343,0.2484546455478534
-0.25906401006269464,0.3096714926891335,0.011761779876730882,0.2944338373862376
0.14748796834771194,0.2208077687180086,-0.009414203206126737,0.27628958231100076
-0.16492677172216513,0.014635529999979857,-0.05994809181080829,0.39072210011505104
-0.2006852669649007,0.3941586096267029,-0.1090335422935012,0.25525874120106723
-0.24437393716014189,0.38452468744857604,-0.1412414262937015,0.29608331512035
-0.06227430653083982,0.3541602313407616,0.027856812839469558,0.3618562397680834
0.09605620401753956,0.2531398664485244,-0.04437382009842872,0.3556706982651618
-0.11185720202771954,0.23561062256149345,0.023982736052896025,0.3651551952363083
-0.3297351742384962,0.2513984045194555,0.022091503411965085,0.34577383186048716
-0.30343471552216905,0.22464589408220764,-0.03854093804788311,0.2692793019410229
0.28885363691337806,0.173198701884551,-0.06036062127270811,0.12206341417148794
-0.38522881275458254,0.024816800572328046,-0.0739594248443757,0.5146391148902479
-0.34114950094271823,0.41484675735371745,-0.0699645724564383,0.32041311169850845
-0.19014854963202144,0.380687982269296,-0.01566479804630405,0.3061863662417887
0.17092344992180597,0.2400341656094901,-0.003658691250179369,0.2967018692706422
0.15486847499909628,0.21734270597024136,-0.07727700319956238,0.17979513486542323
-0.4411596661776453,0.238987496768162,-0.07120578298646363,0.22721761972115578
-0.2261020717296648,0.09053699976233043,-0.14140310394225253,0.12618710850676904
-0.24604174052151878,0.018280849167995716,-0.047799772529180884,0.6305149257116466
0.41209503453056684,0.312605205508828,0.002745446285842168,0.23319697650731336
-0.5279802823008882,0.35613801134719114,0.15285430907235842,0.42783534913258087
-0.2185402393514017,0.32306556837138334,-0.01764372103592754,0.3884540682306465
-0.3537354215516103,0.30943572803208264,0.19771372611945853,0.466185706450695
0.07803133309438359,0.22505466508494804,-0.080842116082746,0.16927971431045644
-0.12711357491460235,0.23757283046515176,-0.01819347439828778,0.24659898309697692
0.24575435997377804,0.20501887606958846,-0.004866575262326256,0.22866091273850414
0.19061459465163266,0.18719134649141095,-0.08801072331584917,0.16020758677283806
-0.019358032531097136,0.06725688949171321,-0.0474971204013116,0.2534030787501907
-0.2319870378526972,0.08607626391045659,-0.08344818308758487,0.3055678120914965
-0.1691475031058413,0.5216593177425412,-0.13917567565260627,0.1989703135244803
-0.19701710008217205,0.475798192259849,-0.10725475518615077,0.1521663828190399
-0.27654452983101124,0.389409445824083,0.0723309832266642,0.32268114358291305
-0.21997082956295366,0.36659466519917216,0.05376881112427628,0.4061859538723552
-0.10303238665680509,0.3496067763383327,0.034012476030434724,0.4567012094795485
-0.10651249686634845,0.3441302047384325,0.09057014670525615,0.4494847443928066
-0.2594604091322405,0.2941002228331592,-0.029469629396553565,0.20391874672681762
0.032332552682998505,0.22109470218853677,-0.030337609555885214,0.3556706982651618
0.2044571808645842,0.18262522718288215,-0.03751187233299896,0.20659914804475032
-0.47082317053734035,0.23063811019142638,0.06157509680452411,0.3028874107735638
-0.3095207558424719,0.018889732478241827,-0.029176974664874844,0.5282473061966755
-0.24591359624305803,0.5156971535940347,-0.02563619192252181,0.2684545630739667
-0.2676690686772319,0.4118785660211568,-0.07373411906169178,0.26680508533985425
-0.2414897554427275,0.3779043158806402,0.03441300524157809,0.42391783951406387
-0.14657077026476972,0.35407373242077467,0.10279539413929067,0.46268056626570614
-0.14030927235015606,0.34905947622298117,0.025665808573168414,0.41752611329437817
-0.18822873319642675,0.29052687127026366,0.012673447261497162,0.3282481309355425
0.32294597842869555,0.6341345462512352,-0.049219420743275455,0.05979562970874347
-0.2438161921714837,0.4039123344785077,-0.057578549321797234,0.2824751238139224
-0.02979850084370461,0.3144766360467073,0.33092621987086507,0.5393812809019345
-0.2083829165005447,0.3437640425526679,0.09059771033852287,0.4579383177801329
0.07845671256907494,0.26921758115264016,-0.07335641737580664,0.22165063236852633
0.02977876244252642,0.26486338331675796,-0.1525698995918796,0.29134106663477677
-0.4035505020720608,0.2610806324074758,-0.05025364336434979,0.2556711106345953
-0.27197256733673597,0.3456894828832956,0.17559016760478302,0.7814421383829345
-0.22965355277543664,0.3547129680782811,-0.09515086917382351,0.5738141286015316
-0.4536282626927758,0.3567880127178906,0.11050618062558537,0.47051558550274014
0.19760008152860065,0.3118399138336463,-0.02505602367179599,0.22041352406794196
0.14296216977927778,0.2209067440430258,0.025397769229835165,0.3764953546583313
-0.06877255814101613,0.6177523411972708,-0.07010907900867844,0.08763056647189084
-0.24581721421327218,0.4104162706495914,-0.023930354243404672,0.25835151195252803
-0.35391486398205063,0.41468146317681687,0.024295123874935598,0.3523717427969369
-0.3661794694046593,0.41700864785677627,-0.02471787918065782,0.32989760866965495
-0.2021151177967252,0.4040331406060269,-0.09621954711918623,0.25525874120106723
-0.1866530492230063,0.34838927542028075,0.09227458473460737,0.4228869159302436
-0.22394476568971367,0.34810319601562734,0.061954062489357475,0.4795877130403586
-0.2291933749164507,0.34112190699418155,0.1439556510043773,0.5321648158151926
-0.4190657467393558,0.3506846223446056,0.15942662818744963,0.5350514018498893
0.2966858883147383,0.30477816829759385,-0.05978790303011708,0.20824862577886277
-0.13195576472407283,0.26758918945270715,0.06679124717592078,0.3012379330394514
0.07595654744637925,0.25130737483031873,-0.07520521441228595,0.2389701485767069
0.15741270407615293,0.24101918979929038,-0.06534312790842625,0.27195970325895563
-0.210410053073045,0.2581971157432057,-0.14219609702169714,0.20103216069212085
0.30566608363487824,0.19209866734364056,-0.029825445574825915,0.3556706982651618
-0.33122554472881,0.5107202407569011,0.13076814212151588,0.3686603354212972
-0.17319835757211538,0.44428776779422774,-0.15880213572890506,0.14082622339701692
-0.250368905240884,0.3869703604731217,-0.0038910605771469986,0.3410315833749139
-0.21977576280046052,0.37038760582841634,0.043659763379047145,0.3738149533403986
-0.3786964172743988,0.3739037725078469,0.02392823006602446,0.25649584950165155
-0.314909418316549,0.3586383059987658,-0.051296597464674853,0.7748442274464848
-0.22229544093030784,0.33963793895681926,0.06096362328927063,0.27216588797571967
-0.037438333288550396,0.3161111812044546,0.1687314444729705,0.33855736677374526
-0.008605869600347926,0.2677754006989542,0.00717009117880657,0.3096915064267776
0.15314526199919754,0.2467917167075787,-0.01896204836229981,0.33422748772170013
0.0019282069321010509,0.25319190383193835,-0.10622084364634166,0.17464051694632188
-0.376683969844248,0.27073551924921435,-0.09814366271635602,0.32989760866965495
-0.42540751386164793,0.42181620373809015,0.011286748745706787,0.35711399128251015
-0.20409478706103884,0.403120486104368,-0.0629113325723854,0.23360934594084148
-0.3449979471272814,0.342580586852849,0.258422287211928,0.6593807860586143
0.010802574273487409,0.3240260859126681,0.05189781510623093,0.24061962631081935
-0.35034351483093124,0.35805082847713454,-0.041814184307697844,0.26556797703926993
-0.20686236719525408,0.3342483153437128,0.10708307502163589,0.3913406542653432
-0.25984090818283373,0.31397885171003714,-0.0066365540614181096,0.33134090168700336
-0.14272865283063813,0.2948891883189384,0.00846059911191227,0.29938227058857486
0.32653410796501925,0.22852179579100235,0.008581384274304216,0.22680525028762766
0.2124039040183785,0.22114944086029048,0.18104549406678527,0.29422765266947354
-0.19233971887484486,0.24879901326203768,0.03627309319657018,0.30185648718974356
-0.04924064824495844,0.22137306571541676,0.24543431353406803,0.4072168774561754
0.18512230126606832,0.21451190366483808,0.041904793487395564,0.178970395998367
0.005956415914309177,0.2311689176762795,0.007361606483607452,0.24804227611432528
-0.06660771516093739,0.2389529560817164,-0.01614980885324674,0.23876396385994286
-0.44922579034650567,0.27218148865862357,-0.06934224692001048,0.18824870825274947
0.05496978625093718,0.2124449497204542,-0.09071858448585937,0.14742413433346666
-0.32093967098757675,0.08243544849208889,-0.018845064113433008,0.24742372196403312
-0.15936211056488092,0.43200060503609095,-0.08594053214784586,0.12804277095764552
-0.12050834076473738,0.3528244427772407,-0.010793358294964583,0.28226893909715833
-0.21047763623635846,0.3558180712946991,-0.05200188098729064,0.462268196832178
-0.3223904296585498,0.35818223626748347,0.028779246973909822,0.5142267454567199
-0.1557131333932113,0.3414531452821796,-0.05163606354752048,0.20020742182506462
-0.32346290791624555,0.35081567984157236,0.010252108204055366,0.269691671374551
-0.2583563089200539,0.3372091373981748,0.11473792328632643,0.44804145137545826
-0.2706053380920291,0.3374857802880269,0.1174090999086741,0.37319639919010644
-0.38749473015442004,0.2610215923779099,0.06595601395792777,0.3239182518834974
-0.31320172600936347,0.25461847396292836,0.06608937359494188,0.3070111051088449
0.356832087381764,0.21120601554779944,-0.12157799420871629,0.178970395998367
0.33315200579966975,0.21015169076144036,-0.0761994362505378,0.21814549218353738
0.11356408319567135,0.22727393356214698,-0.06452405894723534,0.1736095933625016
0.07666569172661919,0.23025165179162022,-0.06093840763324851,0.16330035752429886
0.12197680168590452,0.2300424846222594,-0.13031809644354947,0.16886734487692834
